ds,yhat,yhat_lower,yhat_upper
2026-03-23 21:48:00,309.73773473584725,252.9826217003978,371.6766446210829
2026-03-23 21:49:00,308.5768874812587,251.32144750107145,370.71409953547385
2026-03-23 21:50:00,307.40876336656663,249.43151001619702,369.840110013437
2026-03-23 21:51:00,306.2335188867084,247.85521987257087,368.93529323225664
2026-03-23 21:52:00,305.0513138628456,246.17030014738128,367.68515542352594
2026-03-23 21:53:00,303.8623114825119,244.24856625948303,366.0774876699138
2026-03-23 21:54:00,302.6666781824005,242.81267777413848,365.42815777220255
2026-03-23 21:55:00,301.4645837052174,241.4187789281496,364.90631300887065
2026-03-23 21:56:00,300.25620103868084,239.85701744980463,364.8617274657571
2026-03-23 21:57:00,299.041706385483,238.0523182944422,364.2537821146986
2026-03-23 21:58:00,297.8212791474231,236.80493469049156,362.9179210206984
2026-03-23 21:59:00,296.59510188917153,234.57410510214513,362.2162972573306
2026-03-23 22:00:00,295.36336029740926,233.23132583073652,361.0008317521286
2026-03-23 22:01:00,294.1262431748723,231.28956022507282,360.36191571558254
2026-03-23 22:02:00,292.88394238781484,229.91707689090492,359.3966284393528
2026-03-23 22:03:00,291.63665282520697,228.18797385641045,359.1958648196184
2026-03-23 22:04:00,290.38457239062546,226.14353650567048,358.62853229647243
2026-03-23 22:05:00,289.12790193922467,224.48922779864964,357.2728817439228
2026-03-23 22:06:00,287.8668452577574,223.26421088340442,356.65542819576666
2026-03-23 22:07:00,286.6016090166778,221.39641522895573,355.57207041854923
2026-03-23 22:08:00,285.33240272042116,219.7907751984648,354.45884253109335
2026-03-23 22:09:00,284.05943870671604,218.746350161619,353.8931246468331
2026-03-23 22:10:00,282.7829320540004,216.92874040908566,352.09117234823543
2026-03-23 22:11:00,281.5031005531222,215.72161832343005,350.6747009747904
2026-03-23 22:12:00,280.22016471181786,213.5241146917999,349.8081879811232
2026-03-23 22:13:00,278.93434762167607,211.38071555133413,349.31174793415875
2026-03-23 22:14:00,277.6458750014284,210.10932005110297,348.4024271705542
2026-03-23 22:15:00,276.35497507409787,207.85175925298535,346.99837460200513
2026-03-23 22:16:00,275.06187857095847,206.64828844764767,346.649963076554
2026-03-23 22:17:00,273.766818668795,205.314668029381,344.8803753932081
2026-03-23 22:18:00,272.4700309197195,203.60597916363545,344.1244135059704
2026-03-23 22:19:00,271.1717532239634,202.14874171639795,342.9797626410578
2026-03-23 22:20:00,269.87222577449046,200.25965872567522,342.13224584588636
2026-03-23 22:21:00,268.571690988414,198.7676483866247,340.97068207651853
2026-03-23 22:22:00,267.2703934732152,197.1668047426624,340.2031532705951
2026-03-23 22:23:00,265.9685799574324,195.43991974817166,339.0089963121464
2026-03-23 22:24:00,264.66649923133747,194.17754905824805,338.38612031096545
2026-03-23 22:25:00,263.36440211308206,192.6771628947739,337.1856569355259
2026-03-23 22:26:00,262.06254137143446,191.21293102244275,336.1436886211908
2026-03-23 22:27:00,260.7611716525632,189.86701801248338,334.8596366756458
2026-03-23 22:28:00,259.46054947729823,188.48622740194668,334.18689992042243
2026-03-23 22:29:00,258.16093309827625,186.3881891118571,333.099929160935
2026-03-23 22:30:00,256.86258253312195,184.40599294538865,332.3298980154409
2026-03-23 22:31:00,255.56575941158107,183.55274457364902,331.9093173875892
2026-03-23 22:32:00,254.27072696531985,181.55125039533007,331.0834477626833
2026-03-23 22:33:00,252.97774997290617,180.02099334349435,330.03177006926387
2026-03-23 22:34:00,251.68709464850716,178.6462435797602,328.67373797646377
2026-03-23 22:35:00,250.39902862475805,177.3175966588048,327.7173210032776
2026-03-23 22:36:00,249.1138208557379,176.08884659360282,326.60671008370076
2026-03-23 22:37:00,247.83174156056,174.4286034674644,325.7588803651796
2026-03-23 22:38:00,246.5530621679289,172.4930114714998,325.41335812488427
2026-03-23 22:39:00,245.27805522201248,171.11944451997658,324.2901316889775
2026-03-23 22:40:00,244.00699433481768,169.6313043618279,323.66307464724326
2026-03-23 22:41:00,242.7401541197741,167.52850167690485,322.844941816893
2026-03-23 22:42:00,241.477810093913,166.65325516766674,321.6120467114415
2026-03-23 22:43:00,240.22023865034853,165.34646960361252,321.49871871332846
2026-03-23 22:44:00,238.96771694827308,163.686146056999,320.4656710444504
2026-03-23 22:45:00,237.72052284292158,162.69341835579456,318.96054024857193
2026-03-23 22:46:00,236.4789348635768,161.32840485018684,318.4745607203244
2026-03-23 22:47:00,235.24323208211712,160.0168705363018,317.29118004083915
2026-03-23 22:48:00,234.01369404311555,158.2078264777102,316.35080182694355
2026-03-23 22:49:00,232.79060075586418,156.6805406659248,315.587468634198
2026-03-23 22:50:00,231.57423252173777,155.22047181546975,314.85667032220823
2026-03-23 22:51:00,230.3648699602593,154.31912990445588,313.84288001354685
2026-03-23 22:52:00,229.16279384510298,152.50286492246772,313.13837218267145
2026-03-23 22:53:00,227.96828508117773,150.6519552213144,311.73424963638917
2026-03-23 22:54:00,226.78162462943348,148.97413234171412,309.7097905080906
2026-03-23 22:55:00,225.60309340041218,147.69379839060463,308.46009832029915
2026-03-23 22:56:00,224.4329721946269,146.52695807539286,307.3083114995468
2026-03-23 22:57:00,223.27154164160402,145.313363293571,305.89950493714383
2026-03-23 22:58:00,222.11908208602057,143.299422240805,305.2086640772701
2026-03-23 22:59:00,220.97587354812242,142.63948473430938,303.7065036783181
2026-03-23 23:00:00,219.84219561779284,140.5482480862708,303.5201705351405
2026-03-23 23:01:00,218.71832738697026,139.45096855597896,302.27221010938337
2026-03-23 23:02:00,217.60454738316562,138.36539650826995,301.48928267447616
2026-03-23 23:03:00,216.50113347175784,137.6463674113237,300.2435452150633
2026-03-23 23:04:00,215.40836277120152,136.53708634801532,299.7702671223564
2026-03-23 23:05:00,214.32651162716058,135.90904100472866,299.3630343097283
2026-03-23 23:06:00,213.2558554494084,134.39579462938534,298.25002955044016
2026-03-23 23:07:00,212.19666872373432,132.933786838845,296.94538106313524
2026-03-23 23:08:00,211.1492248520938,131.88703774027186,296.4593814028205
2026-03-23 23:09:00,210.11379612352536,130.66547227630718,295.4698229475559
2026-03-23 23:10:00,209.09065362917516,129.10739491772767,294.5234630858042
2026-03-23 23:11:00,208.08006716467992,128.5758848335101,293.9118806026092
2026-03-23 23:12:00,207.08230516175578,127.3758134752068,293.00838759854497
2026-03-23 23:13:00,206.0976346207883,126.25926943290118,292.30836346910905
2026-03-23 23:14:00,205.12632100603884,124.99115329438511,291.1731757290688
2026-03-23 23:15:00,204.16862819570196,124.08384774600637,290.4087020360705
2026-03-23 23:16:00,203.22481837866104,122.59539807966637,289.83157115598925
2026-03-23 23:17:00,202.2951519870304,121.28344221731035,289.168373756867
2026-03-23 23:18:00,201.37988762596652,120.03651606020462,288.2961430642415
2026-03-23 23:19:00,200.47928197459683,118.516563001031,287.7269046376073
2026-03-23 23:20:00,199.59358973343222,117.52288085290185,286.94871024099797
2026-03-23 23:21:00,198.72306352569944,116.22543614600026,286.3552001870269
2026-03-23 23:22:00,197.86795381539912,115.25830772565055,285.61675621142797
2026-03-23 23:23:00,197.0285088750386,114.42102566736081,284.887763809782
2026-03-23 23:24:00,196.20497464347554,113.48546859266196,283.8841937719766
2026-03-23 23:25:00,195.3975946918699,112.29921678214295,283.55291019932986
2026-03-23 23:26:00,194.60661015451015,111.35771399002303,283.1895573899718
2026-03-23 23:27:00,193.83225960722424,109.9733779022124,283.54002415020767
2026-03-23 23:28:00,193.07477904941817,108.72447377347845,282.208070688972
2026-03-23 23:29:00,192.3344017788872,108.19459069080791,281.7710614888832
2026-03-23 23:30:00,191.61135834522656,107.70334983357915,281.55722856156456
2026-03-23 23:31:00,190.90587647801195,106.86740836557044,280.6465909562667
2026-03-23 23:32:00,190.2181809939036,105.83959722472156,279.864114272558
2026-03-23 23:33:00,189.54849373754237,105.02767942624315,279.5928583640419
2026-03-23 23:34:00,188.89703351272678,104.2252530431128,279.3073296247668
2026-03-23 23:35:00,188.26401599146843,102.96405676824082,278.54452940957844
2026-03-23 23:36:00,187.649653667166,102.9103174278217,278.07482588981566
2026-03-23 23:37:00,187.05415576544092,101.98981923971185,278.1469961886357
2026-03-23 23:38:00,186.47772817646478,101.16223366218408,277.676991302232
2026-03-23 23:39:00,185.92057340011843,100.4889533006509,276.79139872042424
2026-03-23 23:40:00,185.38289045717264,99.06406175831995,277.3676167179961
2026-03-23 23:41:00,184.8648748303107,98.18542272532211,276.8931017267748
2026-03-23 23:42:00,184.36671840596742,97.02270889505438,276.7266214391116
2026-03-23 23:43:00,183.8886093857313,96.32487962281007,276.1833793547573
