ds,yhat,yhat_lower,yhat_upper
2026-03-23 09:39:00,1518.2645730467996,1294.7948781596813,1734.1874307993191
2026-03-23 09:40:00,1521.5617464768497,1297.078773680589,1739.851188174235
2026-03-23 09:41:00,1524.8583365285983,1298.499604100521,1746.3152486593108
2026-03-23 09:42:00,1528.1538225889824,1298.494976365583,1751.7470584560244
2026-03-23 09:43:00,1531.4476831856598,1299.6799537027614,1756.9527222336014
2026-03-23 09:44:00,1534.7393962570586,1300.7131201290865,1762.8511526486327
2026-03-23 09:45:00,1538.0284391848734,1301.337806349084,1768.9914807665084
2026-03-23 09:46:00,1541.3142890059387,1301.983831481886,1774.599726522539
2026-03-23 09:47:00,1544.596422552226,1302.5959019188851,1779.6685049271307
2026-03-23 09:48:00,1547.8743165015374,1303.4415017545946,1785.865424937959
2026-03-23 09:49:00,1551.147447671914,1304.5127408198232,1790.5558025679195
2026-03-23 09:50:00,1554.4152930038065,1304.6875108448783,1796.648226596425
2026-03-23 09:51:00,1557.677329845959,1304.9366317575339,1802.4003902775626
2026-03-23 09:52:00,1560.9330360053054,1305.4855340539395,1807.9044081488807
2026-03-23 09:53:00,1564.1818899080445,1307.4248379420903,1814.430826530894
2026-03-23 09:54:00,1567.4233707770197,1307.44836861675,1821.3531442320416
2026-03-23 09:55:00,1570.6569587464467,1308.5993523970642,1827.681044921249
2026-03-23 09:56:00,1573.8821349967666,1307.887630211468,1835.1530250509215
2026-03-23 09:57:00,1577.0983819351948,1308.8193783565905,1840.9558872256061
2026-03-23 09:58:00,1580.3051832946192,1309.650202041059,1846.8430682266535
2026-03-23 09:59:00,1583.5020243139963,1309.059619604593,1852.3459606852246
