ds,yhat,yhat_lower,yhat_upper
2026-03-23 08:19:00,1108.2295515608992,1027.427538882325,1181.8508614259124
2026-03-23 08:20:00,1110.0316469528805,1027.647558283776,1185.6778101536843
2026-03-23 08:21:00,1111.8515288606625,1028.5653018299224,1189.3567948962752
2026-03-23 08:22:00,1113.6890181719195,1027.5173835519013,1193.2182595884817
2026-03-23 08:23:00,1115.5439304744089,1027.2154023757344,1196.5023768491058
2026-03-23 08:24:00,1117.4160760968525,1027.9026771813692,1199.6507972848808
2026-03-23 08:25:00,1119.3052601500804,1028.0847148976143,1202.8423815520428
2026-03-23 08:26:00,1121.211282535928,1027.5517295646678,1206.186973681741
2026-03-23 08:27:00,1123.1339380333336,1027.5548980269566,1210.0330435775186
2026-03-23 08:28:00,1125.0730162982309,1026.913135563551,1212.599411103334
2026-03-23 08:29:00,1127.0283019328706,1028.014662819713,1216.5568461588475
2026-03-23 08:30:00,1128.9995745298809,1027.1998784693633,1220.0451809651067
2026-03-23 08:31:00,1130.9866086985671,1027.895815366559,1223.0534578663467
2026-03-23 08:32:00,1132.9891741324593,1028.1357306706739,1226.3877916195681
2026-03-23 08:33:00,1135.0070356736635,1028.7246987504734,1230.4886560362615
2026-03-23 08:34:00,1137.0399533002544,1028.4222666350895,1234.0344847091355
2026-03-23 08:35:00,1139.087682282164,1029.0182833954907,1238.0629904089537
2026-03-23 08:36:00,1141.1499731116878,1028.8592853356236,1242.3967500905376
2026-03-23 08:37:00,1143.2265716824766,1028.164747784768,1245.4562791278886
2026-03-23 08:38:00,1145.3172192611803,1028.2061412409832,1250.3942952265365
2026-03-23 08:39:00,1147.421652572153,1028.3587028740358,1255.1417146457045
2026-03-23 08:40:00,1149.5396038667072,1028.7146932266899,1259.619363549386
2026-03-23 08:41:00,1151.6708009842769,1029.8099690748177,1263.3533753060165
2026-03-23 08:42:00,1153.8149673934504,1029.2689293828755,1267.838600945014
2026-03-23 08:43:00,1155.971822286936,1030.3062404517989,1273.2353822785242
2026-03-23 08:44:00,1158.1410806177234,1030.1010858871111,1277.1487881222483
2026-03-23 08:45:00,1160.322453197199,1030.8142716261134,1281.457225322632
2026-03-23 08:46:00,1162.515646741866,1031.6499413037136,1285.4881733871
2026-03-23 08:47:00,1164.7203639412814,1029.4284244902638,1289.5442323999134
2026-03-23 08:48:00,1166.936303539825,1029.9068928423144,1294.2105311391015
2026-03-23 08:49:00,1169.1631604370318,1030.1028402437353,1297.9370789027785
2026-03-23 08:50:00,1171.4006256680864,1029.84037186006,1303.284722280515
2026-03-23 08:51:00,1173.6483866142758,1030.7573311603517,1307.065259315563
2026-03-23 08:52:00,1175.9061269404694,1029.7594673929636,1310.2829476524807
2026-03-23 08:53:00,1178.1735267909105,1029.4813531761083,1315.245129603451
2026-03-23 08:54:00,1180.4502627941617,1029.9504699410911,1320.0380274416837
2026-03-23 08:55:00,1182.7360081578606,1029.591657277986,1324.0809034243755
2026-03-23 08:56:00,1185.0304327740744,1030.3623006522203,1329.1102602396784
2026-03-23 08:57:00,1187.3332032787253,1029.9733996255113,1333.2631207318311
2026-03-23 08:58:00,1189.6439831297012,1029.7251887928992,1337.8463498953695
2026-03-23 08:59:00,1191.9624327252957,1029.7601918442397,1341.9246314664927
2026-03-23 09:00:00,1194.288209437955,1029.5598979329682,1346.4074091947828
2026-03-23 09:01:00,1196.6209677548634,1029.2208373949786,1350.6059462505377
2026-03-23 09:02:00,1198.9603593326606,1028.995481016621,1356.4822624278786
2026-03-23 09:03:00,1201.3060330840908,1028.568221512204,1361.2832320907726
2026-03-23 09:04:00,1203.6576352927175,1028.733012102311,1366.8154951818108
2026-03-23 09:05:00,1206.0148096704418,1028.9706543645386,1371.1254418499743
2026-03-23 09:06:00,1208.3771974838758,1028.7633327670078,1375.7234912092285
2026-03-23 09:07:00,1210.7444376236153,1027.9727423818401,1380.7810044386438
2026-03-23 09:08:00,1213.116166691087,1028.4901235099353,1385.4252842442775
2026-03-23 09:09:00,1215.4920191163117,1028.568305103329,1389.8733265143048
2026-03-23 09:10:00,1217.871627259076,1029.6470839583199,1395.2196380187486
2026-03-23 09:11:00,1220.2546214351028,1028.8992172279402,1400.0287907416
2026-03-23 09:12:00,1222.6406301274192,1029.4950559634747,1405.648650300869
2026-03-23 09:13:00,1225.029279956645,1028.5627336928426,1409.029859179095
2026-03-23 09:14:00,1227.4201958942422,1028.0978094981085,1414.6224345913138
2026-03-23 09:15:00,1229.8130012911438,1027.8921862283169,1418.2947146943832
2026-03-23 09:16:00,1232.2073179833724,1027.2416093194938,1422.9593853882952
2026-03-23 09:17:00,1234.6027664179273,1026.6412443267075,1426.8508488870561
2026-03-23 09:18:00,1236.9989657392812,1023.3827055419634,1431.594332512634
2026-03-23 09:19:00,1239.395533876195,1024.3164977585916,1436.4058950444548
2026-03-23 09:20:00,1241.7920876810977,1024.716738033941,1440.769385722532
2026-03-23 09:21:00,1244.1882429800469,1023.7208519516925,1444.2005488899315
2026-03-23 09:22:00,1246.5836147269358,1023.3489122120741,1450.0916701965368
2026-03-23 09:23:00,1248.9778170837023,1021.9650820281246,1454.6672175579772
2026-03-23 09:24:00,1251.37046350144,1022.0838710097478,1461.5450149259414
2026-03-23 09:25:00,1253.761166865362,1023.045175592163,1466.5503410783765
2026-03-23 09:26:00,1256.1495395973664,1022.0901033521659,1472.9229949607964
2026-03-23 09:27:00,1258.5351936925572,1022.1354747894717,1479.1128442271095
2026-03-23 09:28:00,1260.9177409390197,1021.729926804371,1482.0109365166827
2026-03-23 09:29:00,1263.2967928953126,1020.1555025687413,1489.1994581607294
2026-03-23 09:30:00,1265.6719611183853,1019.9262302188087,1492.5886117281304
2026-03-23 09:31:00,1268.042857183905,1019.0189348824913,1499.6474006123283
2026-03-23 09:32:00,1270.409092814795,1018.745546755797,1504.562161180236
2026-03-23 09:33:00,1272.7702800036814,1017.1347596814693,1508.563357225437
2026-03-23 09:34:00,1275.126031114043,1017.0754999283854,1515.0994412109637
2026-03-23 09:35:00,1277.4759589578873,1016.1673311202429,1520.1546576050519
2026-03-23 09:36:00,1279.819676951945,1016.1105248157606,1525.478308760134
2026-03-23 09:37:00,1282.1567991747775,1015.3177413945422,1530.5448662943888
2026-03-23 09:38:00,1284.4869405084023,1014.9354719335408,1537.9483470786683
2026-03-23 09:39:00,1286.809716736294,1014.3344965308363,1543.6584897774462
2026-03-23 09:40:00,1289.124744629245,1013.134047817005,1549.4507121154045
2026-03-23 09:41:00,1291.4316420766038,1013.3066174594021,1557.5975309889932
2026-03-23 09:42:00,1293.7300282057404,1012.1627768027037,1561.13981126955
2026-03-23 09:43:00,1296.0195234207795,1010.9800561224886,1566.509855191153
2026-03-23 09:44:00,1298.29974959733,1009.303015352699,1571.2924359111544
2026-03-23 09:45:00,1300.5703301148305,1007.8970262107982,1578.7587718403522
2026-03-23 09:46:00,1302.8308900082893,1010.6746047398436,1583.1922718263177
2026-03-23 09:47:00,1305.0810560734678,1009.7273143630564,1589.3568529412992
2026-03-23 09:48:00,1307.3204569091329,1006.0742204657929,1596.3865797639344
2026-03-23 09:49:00,1309.5487231246682,1005.9622877035495,1601.1602234236143
2026-03-23 09:50:00,1311.7654873350525,1003.5498611156046,1606.6173799453509
2026-03-23 09:51:00,1313.9703843619195,1003.3500179201077,1611.9761950606066
2026-03-23 09:52:00,1316.1630512738902,1003.3366516210262,1617.6042082195308
2026-03-23 09:53:00,1318.34312750113,1002.2220679024439,1623.8569803789185
2026-03-23 09:54:00,1320.5102549602539,1000.9278138613153,1628.3379735925125
2026-03-23 09:55:00,1322.6640781382396,996.8080884370308,1635.4081070516033
2026-03-23 09:56:00,1324.8042441868872,996.8070936459934,1640.9759148564206
2026-03-23 09:57:00,1326.930403048999,995.5072497153494,1645.33949642919
