ds,yhat,yhat_lower,yhat_upper
2026-03-23 18:15:00,251.4270019962259,251.18005184033967,251.66804958130442
2026-03-23 18:16:00,251.41520679810557,251.17056189929113,251.65931466636178
2026-03-23 18:17:00,251.40423030699398,251.15389064078587,251.6398758142848
2026-03-23 18:18:00,251.39406964241266,251.13966915775208,251.6330528127919
2026-03-23 18:19:00,251.38472163896884,251.13348984039476,251.61755861318744
2026-03-23 18:20:00,251.37618283914654,251.16698091568153,251.6415039174149
2026-03-23 18:21:00,251.38766757196106,251.1509952741474,251.62739066721917
2026-03-23 18:22:00,251.3999477612776,251.16896950047624,251.6254495372742
2026-03-23 18:23:00,251.41301926174816,251.17952765888734,251.6545878322481
2026-03-23 18:24:00,251.42687763207894,251.17575147593257,251.67420243239536
2026-03-23 18:25:00,251.44151813254263,251.2163988596359,251.67567192320038
2026-03-23 18:26:00,251.45693572779453,251.21660374897124,251.71025504853336
2026-03-23 18:27:00,251.47312508382322,251.23907186477246,251.7021167977492
2026-03-23 18:28:00,251.4900805650387,251.2651405983131,251.70995174670455
2026-03-23 18:29:00,251.50779623808845,251.29465333939262,251.74743301670546
2026-03-23 18:30:00,251.52626586568857,251.30977277801372,251.76125611591846
2026-03-23 18:31:00,251.54548291212205,251.31089856132903,251.77229441441682
2026-03-23 18:32:00,251.56544053546185,251.33104277391178,251.81072712964817
2026-03-23 18:33:00,251.59186039117276,251.3404304439662,251.84423873572433
2026-03-23 18:34:00,251.61900487899348,251.38205112286562,251.84632597076185
2026-03-23 18:35:00,251.64686630038253,251.40702382013384,251.89383129949647
2026-03-23 18:36:00,251.6754366484064,251.42662433686073,251.91781658818607
2026-03-23 18:37:00,251.70470761580063,251.45841242545106,251.95286909551186
2026-03-23 18:38:00,251.73467058644076,251.4937263348246,251.97208314839153
2026-03-23 18:39:00,251.76531663950317,251.52617925530177,251.99544430186555
2026-03-23 18:40:00,251.79663655013303,251.5867458680112,252.0409847410219
2026-03-23 18:41:00,251.82862078880183,251.60680580824285,252.0712619795161
2026-03-23 18:42:00,251.8612595186242,251.64899141803116,252.09472969172458
2026-03-23 18:43:00,251.8945426011767,251.65903300784618,252.13423049387922
2026-03-23 18:44:00,251.9265666864588,251.7020544939783,252.1701809862568
2026-03-23 18:45:00,251.95921426743627,251.72459808545662,252.1791955327489
2026-03-23 18:46:00,251.99247427729898,251.74611053301277,252.2219662872692
2026-03-23 18:47:00,252.0263353495135,251.79255780962058,252.232951147933
2026-03-23 18:48:00,252.06078581526438,251.84952759026913,252.2997017182392
2026-03-23 18:49:00,252.09581370331676,251.8656167133981,252.33427591846745
2026-03-23 18:50:00,252.13140674419424,251.884294111551,252.35976469523303
2026-03-23 18:51:00,252.16755237011637,251.9155212970912,252.4010316027744
2026-03-23 18:52:00,252.2042377134578,251.9447279542159,252.4325252833847
2026-03-23 18:53:00,252.2414496117041,252.00464977921686,252.4665662341095
2026-03-23 18:54:00,252.2791746052844,252.0509187004111,252.51315368805112
2026-03-23 18:55:00,252.31739894312568,252.0988382514962,252.5369675524052
2026-03-23 18:56:00,252.29042098351036,252.03966948604068,252.5147614976406
2026-03-23 18:57:00,252.2639221764844,252.04147541440213,252.4930085230601
2026-03-23 18:58:00,252.2378875352577,252.00502329695328,252.4748751396776
2026-03-23 18:59:00,252.21230180018966,251.98438455036555,252.4447383099279
2026-03-23 19:00:00,252.18714944168843,251.95614779440788,252.43013002550808
2026-03-23 19:01:00,252.1624146639499,251.93722971723895,252.40232288558096
2026-03-23 19:02:00,252.13808140641547,251.8928508417767,252.36323813401935
2026-03-23 19:03:00,252.11413334360319,251.8864514359316,252.34624394923446
2026-03-23 19:04:00,252.09055389160002,251.856762188266,252.32673834531937
2026-03-23 19:05:00,252.06732620964289,251.84101352976737,252.30511815077898
2026-03-23 19:06:00,252.04443319880636,251.79154301051543,252.2699464720706
2026-03-23 19:07:00,252.0400272630105,251.811816592131,252.26700955917758
2026-03-23 19:08:00,252.0359193920952,251.80231629910287,252.26536460158283
2026-03-23 19:09:00,252.03209180296767,251.82017644552903,252.2693323374266
2026-03-23 19:10:00,252.0285264626336,251.78730643863702,252.27376465224165
2026-03-23 19:11:00,252.025205094299,251.7790222517627,252.2698848175615
2026-03-23 19:12:00,252.02210917883954,251.77830731436467,252.25443459834185
2026-03-23 19:13:00,252.01921995628155,251.77782285449658,252.2438411530088
2026-03-23 19:14:00,252.01651843271654,251.79099158595113,252.2608129187643
2026-03-23 19:15:00,252.0139853805633,251.80054133398374,252.25049708043366
2026-03-23 19:16:00,252.01160134557483,251.76740863317508,252.2553466283626
2026-03-23 19:17:00,252.00934664481832,251.77521835917395,252.25117850842918
2026-03-23 19:18:00,252.00720137659275,251.77295911614186,252.25041597124607
2026-03-23 19:19:00,252.00514542120814,251.7645636595773,252.22256786209562
2026-03-23 19:20:00,252.00315844230107,251.76781541775213,252.23424391931889
2026-03-23 19:21:00,252.00121989610443,251.7624164254397,252.22665760003036
2026-03-23 19:22:00,251.9993090320283,251.77372571748012,252.24215978145003
2026-03-23 19:23:00,251.99740489653928,251.7735171707533,252.22775822488663
2026-03-23 19:24:00,251.99548633794083,251.77012546616407,252.20667748751228
2026-03-23 19:25:00,251.9935320119832,251.73295454241995,252.2182077835522
2026-03-23 19:26:00,251.99152038533353,251.7413879831635,252.21793487844783
2026-03-23 19:27:00,251.98942973793052,251.75161736561364,252.22094053784062
2026-03-23 19:28:00,251.98723817095185,251.7539704905416,252.21483502569808
2026-03-23 19:29:00,251.98492360823622,251.78438422923654,252.22153666270307
2026-03-23 19:30:00,251.98246380338858,251.73860429454996,252.21348553519246
2026-03-23 19:31:00,251.97983634236166,251.75624547154035,252.20404071900634
2026-03-23 19:32:00,251.97701865057604,251.7323681905188,252.19910205875013
2026-03-23 19:33:00,251.97398799633038,251.74233817174553,252.21704485421176
2026-03-23 19:34:00,251.97072149425207,251.71283839686794,252.20515364057664
2026-03-23 19:35:00,251.96719611384611,251.7382506892917,252.19226238830709
2026-03-23 19:36:00,251.96338868289592,251.71760794692088,252.2050688544657
2026-03-23 19:37:00,251.95927589040434,251.7082911871839,252.17981018719226
