ds,yhat,yhat_lower,yhat_upper
2026-03-23 16:01:00,175.274194188248,175.09794224533775,175.4387332419297
2026-03-23 16:02:00,175.26150408466748,175.0826275152883,175.43245686048573
2026-03-23 16:03:00,175.24851639784868,175.0775236706269,175.43174605717456
2026-03-23 16:04:00,175.23521575080593,175.06550564843428,175.40730198724273
2026-03-23 16:05:00,175.28597783393727,175.12139576620427,175.4563906692065
2026-03-23 16:06:00,175.33646449335944,175.1658281072734,175.49897549144742
2026-03-23 16:07:00,175.38666105803708,175.2160586779807,175.55810715934572
2026-03-23 16:08:00,175.43655316484606,175.2650452373593,175.59968393409662
2026-03-23 16:09:00,175.48612675737417,175.32532104892525,175.66097148957786
2026-03-23 16:10:00,175.53536809031047,175.3509375790451,175.6970512961941
2026-03-23 16:11:00,175.58426372799116,175.42597497769555,175.75482181866084
2026-03-23 16:12:00,175.6328005466979,175.46568561156542,175.80891187451257
2026-03-23 16:13:00,175.5796806228798,175.41380130781064,175.75914010190994
2026-03-23 16:14:00,175.52607385489947,175.35587027522018,175.68852710489912
2026-03-23 16:15:00,175.4719686752256,175.29571401133305,175.63578604831767
2026-03-23 16:16:00,175.41735385752403,175.2517475711429,175.5943549235284
2026-03-23 16:17:00,175.36221851871954,175.19312486396018,175.51898335883516
2026-03-23 16:18:00,175.30655211718317,175.13528855902624,175.48081499249437
2026-03-23 16:19:00,175.2503444540747,175.09553796047047,175.41754338179138
2026-03-23 16:20:00,175.19358566997346,175.02622607285215,175.3579696580549
2026-03-23 16:21:00,175.16730092661743,174.99230882724984,175.34165105946812
2026-03-23 16:22:00,175.14047659815222,174.96269305645973,175.30492488940362
2026-03-23 16:23:00,175.11310360784864,174.94367672032763,175.2921898652111
2026-03-23 16:24:00,175.0851732084125,174.91864745314115,175.26387267269476
2026-03-23 16:25:00,175.0566769787252,174.89564335930822,175.22475238320015
2026-03-23 16:26:00,175.02760682653732,174.86494544479305,175.18073932256135
2026-03-23 16:27:00,174.9979549856285,174.81941010650633,175.1697732200092
2026-03-23 16:28:00,174.96771401079877,174.79353052124333,175.120387564027
