ds,yhat,yhat_lower,yhat_upper
2026-03-23 07:07:00,1399.4461687964715,1398.4852802322507,1400.6209672699342
2026-03-23 07:08:00,1399.6473471593813,1398.6246397148852,1400.6113659063349
2026-03-23 07:09:00,1399.863258872697,1398.8425865917175,1400.874053251562
2026-03-23 07:10:00,1400.0940086712233,1398.9753840116632,1401.1254059204703
2026-03-23 07:11:00,1400.3396974866182,1399.192951860792,1401.498540685812
2026-03-23 07:12:00,1400.6004224007645,1399.4133049542077,1401.8120437009347
2026-03-23 07:13:00,1400.8762766053837,1399.4114469694514,1402.3232309464713
2026-03-23 07:14:00,1401.1673493669612,1399.4863246862337,1402.9101324383837
2026-03-23 07:15:00,1401.4737259828823,1399.4822686859532,1403.7629931314414
2026-03-23 07:16:00,1401.7954877522377,1399.5745330692464,1404.4324398673873
2026-03-23 07:17:00,1402.1327119281539,1399.022852002369,1405.2061357193152
2026-03-23 07:18:00,1402.4854716960544,1398.6523725173024,1406.4851756697792
2026-03-23 07:19:00,1402.8538361325152,1398.293570178959,1407.4966688983852
2026-03-23 07:20:00,1403.2378701698185,1398.1435906729582,1408.8776696865075
2026-03-23 07:21:00,1403.6376345736733,1397.3211405607722,1410.1470507185982
2026-03-23 07:22:00,1404.0531859051425,1397.1574406616608,1411.3110895950224
2026-03-23 07:23:00,1404.4845764969589,1396.555098961004,1412.875222777575
2026-03-23 07:24:00,1404.931854420339,1395.9876001201005,1414.4639307260236
2026-03-23 07:25:00,1405.3950634613705,1395.221560725828,1415.8960885416463
2026-03-23 07:26:00,1405.8742430990346,1394.7933425091217,1417.6793162754773
2026-03-23 07:27:00,1406.3694284734445,1394.161562472616,1418.9693690774056
2026-03-23 07:28:00,1406.8806503679793,1392.8856827359018,1420.7357698644155
2026-03-23 07:29:00,1407.4079351864782,1392.3962332380493,1421.9172118847437
2026-03-23 07:30:00,1407.9513049324637,1391.8690836192604,1424.1339630790696
2026-03-23 07:31:00,1408.5107771885814,1390.7129280233617,1425.4959317956386
2026-03-23 07:32:00,1409.0863651045834,1390.1352967035793,1426.6774514768
2026-03-23 07:33:00,1409.6780773713506,1389.1609253890404,1428.4887211063724
2026-03-23 07:34:00,1410.2859182122668,1388.8034768441566,1430.772769393037
2026-03-23 07:35:00,1410.9098873647276,1387.2060878458713,1432.3042684117552
2026-03-23 07:36:00,1411.5499800727764,1386.5885287265799,1434.5349090465702
2026-03-23 07:37:00,1412.206187075784,1385.5353658151805,1437.3301173829284
2026-03-23 07:38:00,1412.8784945835223,1384.1785246183167,1438.737121791521
2026-03-23 07:39:00,1413.5668842836963,1383.584121708261,1441.0802694111792
2026-03-23 07:40:00,1414.271333341853,1382.704088576586,1442.9554426174502
2026-03-23 07:41:00,1414.9918143549678,1381.2360447956992,1445.232343536404
