ds,yhat,yhat_lower,yhat_upper
2026-03-23 20:09:00,299.13859674830553,295.14247996129143,303.0264662832575
2026-03-23 20:10:00,298.9874715822405,294.847836009042,303.05891589499896
2026-03-23 20:11:00,298.8325744011507,294.46417518957037,302.9858740029144
2026-03-23 20:12:00,298.6738728439155,294.18066545994697,303.04410319142664
2026-03-23 20:13:00,298.5113352737098,293.7755183170899,302.9930973714488
2026-03-23 20:14:00,298.344930792939,293.4391290356523,302.9840160534991
2026-03-23 20:15:00,298.17462926864584,292.9708799822444,302.95899600911196
2026-03-23 20:16:00,298.0004013363866,292.7601666215099,302.8913733500821
2026-03-23 20:17:00,297.8222184270341,292.3241297790637,302.9282512026335
2026-03-23 20:18:00,297.64005277659487,292.0348508986421,302.98771567903077
2026-03-23 20:19:00,297.4538774453711,291.75066513925117,302.9346255957778
2026-03-23 20:20:00,297.2636663320394,291.3668299391547,302.93324522342994
2026-03-23 20:21:00,297.06939418774135,291.0091518547262,302.97808422045654
2026-03-23 20:22:00,296.87103663276196,290.63563611850606,302.88684675104486
2026-03-23 20:23:00,296.66857017571107,290.1391502596684,302.76289176297564
2026-03-23 20:24:00,296.4619722201973,289.84395625346434,302.6762962817523
2026-03-23 20:25:00,296.251221082281,289.3715836332501,302.56802957494045
2026-03-23 20:26:00,296.0362960124668,288.8409238533591,302.7956693370565
2026-03-23 20:27:00,295.8171771962452,288.55591251807846,302.69807688206845
2026-03-23 20:28:00,295.5938457788608,287.90272955419863,302.70510944559476
2026-03-23 20:29:00,295.36628387586865,287.60964636050454,302.7759785894176
2026-03-23 20:30:00,295.1344745822618,287.17446498354104,302.69985158651735
2026-03-23 20:31:00,294.8984019920625,286.6808618653765,302.67141286863205
2026-03-23 20:32:00,294.6580512079623,286.2001531205134,302.6759700157209
2026-03-23 20:33:00,294.4134083541633,285.828921831983,302.4346343770971
2026-03-23 20:34:00,294.1644605895489,285.22586388306155,302.46075831008034
2026-03-23 20:35:00,293.91119611487153,284.76553055637515,302.50318511813725
2026-03-23 20:36:00,293.65360419685567,284.3664715648101,302.53435423856223
2026-03-23 20:37:00,293.3916751643718,283.72743745392523,302.48867364234013
2026-03-23 20:38:00,293.1254004276309,283.226693196493,302.43203895784774
2026-03-23 20:39:00,292.8547724943113,282.78738071381605,302.3071843740452
2026-03-23 20:40:00,292.57978496826223,282.3541028644152,302.4249761531865
2026-03-23 20:41:00,292.3004325653995,281.89387470212165,302.06597275465947
2026-03-23 20:42:00,292.0167111309929,281.37827995243356,302.03735100985216
2026-03-23 20:43:00,291.7286176337265,281.06028721560074,302.13742479745713
2026-03-23 20:44:00,291.43615019434424,280.38946850922554,302.0680425306537
2026-03-23 20:45:00,291.1393080722754,279.9464708494439,302.00380866306193
2026-03-23 20:46:00,290.8380916952253,279.42585511364166,301.9959038173917
2026-03-23 20:47:00,290.532502656054,278.7537086101585,301.98926830233245
2026-03-23 20:48:00,290.22254372543273,278.4148391106899,301.7325798491034
2026-03-23 20:49:00,289.90821885235005,277.7056683351714,301.60833473963777
2026-03-23 20:50:00,289.5895331863692,277.148486580389,301.7083736099918
2026-03-23 20:51:00,289.2664930661799,276.56128631041105,301.7166331679314
2026-03-23 20:52:00,288.9391060409633,276.18377027971917,301.5037911404254
2026-03-23 20:53:00,288.6073808714534,275.54954430891877,301.49549469086253
2026-03-23 20:54:00,288.2713275318848,274.9637700494735,301.39898334722864
2026-03-23 20:55:00,287.9309572238467,274.305243125809,301.20337368128844
2026-03-23 20:56:00,287.58628237771427,273.76898101433716,301.103393067586
2026-03-23 20:57:00,287.23731665184243,273.02245767737577,301.0105357122804
2026-03-23 20:58:00,286.8840749539989,272.5631384787064,300.69334280161934
2026-03-23 20:59:00,286.5265734176393,272.0507819908932,300.71365729833985
2026-03-23 21:00:00,286.1648294438897,271.4072561378291,300.52681433033325
2026-03-23 21:01:00,285.79886166378344,270.81253563731303,300.4155295660445
2026-03-23 21:02:00,285.4286899728733,270.2634516598601,299.9985731526711
2026-03-23 21:03:00,285.0543355197594,269.5418954923661,299.86148294069875
2026-03-23 21:04:00,284.6758207111399,268.7385609175317,299.86301954172933
2026-03-23 21:05:00,284.2931692156701,268.3787892754434,299.45339193124505
2026-03-23 21:06:00,283.9064059593924,267.6881175073908,299.3646702632324
2026-03-23 21:07:00,283.51555713560657,267.1016658959089,299.3096281026856
2026-03-23 21:08:00,283.1206502022428,266.4460349603112,299.1652705428154
2026-03-23 21:09:00,282.7217138769469,265.87734542957764,298.7551322277119
2026-03-23 21:10:00,282.31877814616587,265.0418463568218,298.8348742760893
2026-03-23 21:11:00,281.91187425982696,264.26187458684126,298.6059393543104
2026-03-23 21:12:00,281.50103473080236,263.8503618722765,298.482683933423
2026-03-23 21:13:00,281.08629333528967,263.05721739647134,298.07825114722084
2026-03-23 21:14:00,280.6676851129991,262.56863973029283,297.9265944748223
2026-03-23 21:15:00,280.24524635210344,262.06581911154836,297.63294490017495
2026-03-23 21:16:00,279.81901461432267,261.37927696709244,297.6324380244592
2026-03-23 21:17:00,279.3890287020057,260.7095234393584,297.209642613804
2026-03-23 21:18:00,278.9553286754213,260.05601279753785,296.994752736864
2026-03-23 21:19:00,278.51795584325714,259.4831795609643,297.06024247736497
2026-03-23 21:20:00,278.07695275150047,258.82860198436697,296.75613891007276
2026-03-23 21:21:00,277.63236319808294,258.0826626693689,296.4777055669356
2026-03-23 21:22:00,277.1842322049563,257.42499043961834,296.2603884401941
2026-03-23 21:23:00,276.73260602573515,256.9608735926489,295.8114158341346
2026-03-23 21:24:00,276.2775321479311,256.49698582083766,295.876608572604
2026-03-23 21:25:00,275.81905926729934,255.35552116488017,295.70202898703263
2026-03-23 21:26:00,275.35723729812975,254.86100518343912,295.1757690001439
2026-03-23 21:27:00,274.8921173606521,254.1773397876323,295.10534315188056
2026-03-23 21:28:00,274.4237517730232,253.3849973703876,294.68960374997135
2026-03-23 21:29:00,273.9521940483501,252.6257821195701,294.5475913682082
2026-03-23 21:30:00,273.47749887860596,252.1329426343873,294.19257609823774
2026-03-23 21:31:00,272.99972213588353,251.39549984841588,294.0776989729626
2026-03-23 21:32:00,272.51892086142647,250.68957819164493,293.5901983875938
2026-03-23 21:33:00,272.03515325135874,250.07126640624932,293.450311746104
2026-03-23 21:34:00,271.54847864791657,249.0228879247542,293.21630345162373
2026-03-23 21:35:00,271.05895754605586,248.46487665848733,292.8846181446411
2026-03-23 21:36:00,270.5666515536671,247.74210977693176,292.89820132128824
2026-03-23 21:37:00,270.0716234146855,246.93851697342146,292.31034759885125
2026-03-23 21:38:00,269.57393696818616,246.1482834850178,292.12315837154074
2026-03-23 21:39:00,269.07365715385015,245.47762241792137,292.18293115115443
2026-03-23 21:40:00,268.57085000088597,244.54309432150927,291.6155828690252
2026-03-23 21:41:00,268.0655826092106,243.59079027517504,291.5227617582184
2026-03-23 21:42:00,267.55792314003713,242.95168482914045,291.42499432776435
2026-03-23 21:43:00,267.04794080637555,242.0046189300764,291.1791296276557
2026-03-23 21:44:00,266.5357058496304,241.75652377931695,290.83779740750356
2026-03-23 21:45:00,266.02128954476404,240.84141985645158,290.5622114660743
2026-03-23 21:46:00,265.50476416581165,239.8544830176532,290.26700244744774
2026-03-23 21:47:00,264.9862029813805,238.97462993688018,290.2725072175803
2026-03-23 21:48:00,264.4656802496773,238.28737286358455,289.86898893453576
2026-03-23 21:49:00,263.94327118256786,237.48669023811453,289.3482933934845
2026-03-23 21:50:00,263.4190519499249,236.6888353519673,289.0799111981926
2026-03-23 21:51:00,262.8930996547351,235.98162581498352,288.60927829704804
2026-03-23 21:52:00,262.3654923111183,235.42552589758685,288.61167437040234
2026-03-23 21:53:00,261.83630885282,234.55247474404607,288.4184055940634
2026-03-23 21:54:00,261.3056290803342,233.5464037377762,287.97844218050767
2026-03-23 21:55:00,260.7735336748511,232.83945683625993,287.6838708403632
2026-03-23 21:56:00,260.24010416919884,232.16123039037439,287.3512997763706
2026-03-23 21:57:00,259.7054229277287,231.42361261374995,286.85316262273955
2026-03-23 21:58:00,259.16957313503053,230.94392459956222,286.3316741163057
2026-03-23 21:59:00,258.6326387735622,230.37369315268077,286.29598450488254
2026-03-23 22:00:00,258.0947046029634,229.68217033636685,285.91357360315396
2026-03-23 22:01:00,257.55585615065286,229.05589052704522,285.5124376704219
2026-03-23 22:02:00,257.0161796847254,227.86414184812298,285.16814049659547
2026-03-23 22:03:00,256.47576219352254,227.04897817569574,284.886379933601
2026-03-23 22:04:00,255.93469137567544,226.29587891838216,284.51400609096373
2026-03-23 22:05:00,255.39305560967887,225.17607864260344,284.22531715986275
2026-03-23 22:06:00,254.8509439417887,224.22186693725968,283.8174230791733
2026-03-23 22:07:00,254.30844606064676,223.1336031111996,283.41901769656033
2026-03-23 22:08:00,253.76565227424481,222.37965894063007,283.1531926808032
2026-03-23 22:09:00,253.22265350290786,221.88692748495492,282.97720240266796
2026-03-23 22:10:00,252.67954124032372,221.07462771050436,282.66466838700336
2026-03-23 22:11:00,252.13640753642125,220.2070100890309,282.23781822078035
2026-03-23 22:12:00,251.5933449951107,219.50506677228782,282.09085342019995
2026-03-23 22:13:00,251.05044671820437,218.758714054015,281.703748382911
2026-03-23 22:14:00,250.507806318483,217.96116219936545,281.1221848025178
2026-03-23 22:15:00,249.96551786721,216.87040258350007,280.83393459210714
2026-03-23 22:16:00,249.42367589205838,216.16329074761165,280.3020353979326
2026-03-23 22:17:00,248.88237534943286,215.21880057330947,280.08321151222856
2026-03-23 22:18:00,248.3417115938092,214.66682073699067,279.79760048666213
2026-03-23 22:19:00,247.8017803631016,213.6238566368739,279.6982899662675
2026-03-23 22:20:00,247.26267775489475,212.88901445783617,279.2903416530029
2026-03-23 22:21:00,246.72450019633231,212.072291067142,279.04363813620034
2026-03-23 22:22:00,246.1873444287733,211.5791095635756,278.6574963683615
2026-03-23 22:23:00,245.651307477641,210.8772999807147,278.21567600094716
2026-03-23 22:24:00,245.11648662795665,209.96605978365696,278.14460459290683
2026-03-23 22:25:00,244.58297940823155,209.26832628335302,277.94134350404744
2026-03-23 22:26:00,244.05088355858894,208.57958763299524,277.4929122576331
2026-03-23 22:27:00,243.52029700121577,207.84897188649614,277.1030433488273
2026-03-23 22:28:00,242.99131783681935,207.15042971953878,276.67975400576574
2026-03-23 22:29:00,242.46404428869886,206.39967089204282,276.44889949239564
2026-03-23 22:30:00,241.93857471313964,205.6071202402028,275.82545118686124
2026-03-23 22:31:00,241.4150075405642,204.9385857433948,275.68010526482
2026-03-23 22:32:00,240.8934412701483,204.41501398135523,275.31304426768423
2026-03-23 22:33:00,240.37397444688233,203.8877408526022,274.53822034617554
2026-03-23 22:34:00,239.8567056198823,203.1773757088019,274.3997596367453
2026-03-23 22:35:00,239.3417333338888,202.4053439517612,274.20063718716517
2026-03-23 22:36:00,238.8291560923724,201.63114376535862,273.70741015512766
2026-03-23 22:37:00,238.31907233574557,201.03561034936521,273.4479516494756
2026-03-23 22:38:00,237.8115804198883,200.50433571207643,272.97828153617377
2026-03-23 22:39:00,237.30677858095297,199.56837359462256,272.8701077723185
2026-03-23 22:40:00,236.8047649168517,199.15385494801484,272.68599410091514
2026-03-23 22:41:00,236.3056373626781,198.17063822304908,272.38272085444976
2026-03-23 22:42:00,235.80949365470087,197.45780289696833,272.4596363497106
2026-03-23 22:43:00,235.3164313195914,196.88658432839583,271.71463204693777
2026-03-23 22:44:00,234.82654763473508,196.24401272851483,271.7222026314016
2026-03-23 22:45:00,234.3399396027983,195.64084414541696,271.38869756414323
2026-03-23 22:46:00,233.85670394345357,195.0519221714718,271.2571107295326
2026-03-23 22:47:00,233.37693704647987,194.3630942241814,270.79215574647674
2026-03-23 22:48:00,232.90073494723688,193.5200932944943,270.55092978144
2026-03-23 22:49:00,232.4281933234384,192.89620061134224,270.4032465986211
2026-03-23 22:50:00,231.95940743482774,192.18195103926297,269.83987556638147
2026-03-23 22:51:00,231.49447213239802,191.6036018969132,269.69282822702877
2026-03-23 22:52:00,231.0334818013664,190.58194304767787,269.4385384891251
2026-03-23 22:53:00,230.57653035372417,190.09462370013247,269.0457317350939
2026-03-23 22:54:00,230.12371120247036,189.5235890865152,269.1156466268078
2026-03-23 22:55:00,229.67511722543387,188.70289023513448,268.90946115486304
2026-03-23 22:56:00,229.23084074540822,188.14743738376882,268.6199550684618
2026-03-23 22:57:00,228.7909735099209,187.62236045197366,268.642291890387
2026-03-23 22:58:00,228.3556066531297,186.60711693983052,268.15267488618423
2026-03-23 22:59:00,227.92483068323443,185.98777036797287,268.190379674149
2026-03-23 23:00:00,227.49873544749158,185.21104098130908,267.8923950996963
2026-03-23 23:01:00,227.07741011048688,184.58530499559885,267.76361575629187
2026-03-23 23:02:00,226.66094313276955,184.2514534511769,267.53868870811067
2026-03-23 23:03:00,226.24942223929065,183.680626291611,267.231160537465
2026-03-23 23:04:00,225.8429343924966,182.98131088523064,267.1718773361593
2026-03-23 23:05:00,225.44156578488878,182.38890174006963,267.0546044594158
2026-03-23 23:06:00,225.04540178647926,181.70514856375794,266.6924952827627
2026-03-23 23:07:00,224.65452695023265,181.38116441644098,266.38287383176
2026-03-23 23:08:00,224.2690249609517,180.55916045751064,266.3046003955987
2026-03-23 23:09:00,223.88897862751682,180.4585074704357,266.2457130991232
2026-03-23 23:10:00,223.51446985681133,179.57178522050415,266.3751392917871
2026-03-23 23:11:00,223.1455796238695,178.66386794388802,265.9949317937479
2026-03-23 23:12:00,222.78238795143554,178.25840203845033,266.2478907941245
2026-03-23 23:13:00,222.42497389025058,177.25423266859667,266.268972300495
2026-03-23 23:14:00,222.07341548749605,176.93232250799096,266.35672781357863
2026-03-23 23:15:00,221.72778977268092,176.2285911950962,266.1526371026842
2026-03-23 23:16:00,221.38817272711609,175.7800728130767,265.9318235772185
2026-03-23 23:17:00,221.05463926449872,174.83347488015283,266.1311830188181
2026-03-23 23:18:00,220.72726321133365,174.3440203710227,265.9051087781253
2026-03-23 23:19:00,220.40611727776403,173.49234070781077,266.20193510250465
2026-03-23 23:20:00,220.09127304369446,172.96921236571023,265.8218773462373
2026-03-23 23:21:00,219.78280093053684,172.22090650884368,266.0556064608338
2026-03-23 23:22:00,219.4807701783039,171.89855891983768,265.93486890994916
2026-03-23 23:23:00,219.18524883797502,171.2370221966441,265.79525466264175
2026-03-23 23:24:00,218.89630373078828,170.8579267707039,265.6234500789898
2026-03-23 23:25:00,218.61400044039144,170.39365378085643,265.6805484574074
2026-03-23 23:26:00,218.33840329441685,169.66255819399714,265.64143184671815
2026-03-23 23:27:00,218.0695753305188,169.04677564024928,265.60048212659
2026-03-23 23:28:00,217.80757829396754,168.7133585410563,265.3160324834648
2026-03-23 23:29:00,217.5524726027143,167.7836083462358,265.1893503701523
2026-03-23 23:30:00,217.30431733681593,167.3605022920792,265.6093717862554
2026-03-23 23:31:00,217.06317021978884,166.92813842613737,265.6177734091854
2026-03-23 23:32:00,216.82908759451345,166.74464177624006,265.7222026504433
2026-03-23 23:33:00,216.6021244088516,166.1312687650184,265.8055969809247
2026-03-23 23:34:00,216.38233419869985,165.8557709703469,266.1132329262627
2026-03-23 23:35:00,216.16976906496734,165.27132251015303,265.52470143301167
2026-03-23 23:36:00,215.96447966306923,164.59341164017187,265.7389776517658
2026-03-23 23:37:00,215.7665151808291,164.44046974655245,265.62544422970427
2026-03-23 23:38:00,215.5759233225242,163.70277970104,265.91030198207983
2026-03-23 23:39:00,215.39275029655923,163.3484217397082,265.97008846731694
2026-03-23 23:40:00,215.21704079403725,162.7839712549392,266.0334731159532
2026-03-23 23:41:00,215.0488379759136,162.53246287489873,266.3647036138512
2026-03-23 23:42:00,214.88818345968568,162.0395487820056,266.17702869805765
2026-03-23 23:43:00,214.7351172994915,161.50995828067775,266.4095080426884
2026-03-23 23:44:00,214.58967797887954,161.25459097359413,266.4680549559656
2026-03-23 23:45:00,214.45190238829232,160.97081619509603,266.5051100396208
2026-03-23 23:46:00,214.32182581697475,160.54132916022928,266.72936348308696
2026-03-23 23:47:00,214.19948193981847,160.17650543626584,267.00894491491874
2026-03-23 23:48:00,214.0849028023651,159.92050337298724,266.8373432694061
2026-03-23 23:49:00,213.97811880753568,159.26260830016776,266.80646561941387
2026-03-23 23:50:00,213.87915870702096,158.86644562295317,267.410078663602
2026-03-23 23:51:00,213.78804958718865,158.5025395132053,267.52989432151446
2026-03-23 23:52:00,213.70481685693164,157.889823537388,267.6168697378455
2026-03-23 23:53:00,213.62948424029915,157.73564475980317,268.2608043622339
2026-03-23 23:54:00,213.56207376158736,157.58845346985632,268.5494227071443
2026-03-23 23:55:00,213.50260574028135,157.11223085108915,268.5687400264069
2026-03-23 23:56:00,213.45109877631248,156.71269068720338,268.9176650591976
2026-03-23 23:57:00,213.40756974610645,156.21600562686345,268.9998203958671
2026-03-23 23:58:00,213.37203379031274,156.26746708018112,269.69058542528995
2026-03-23 23:59:00,213.34450430597306,155.7674816478779,269.7244354637131
2026-03-24 00:00:00,213.32499294064172,155.47611379985764,270.00759898194866
2026-03-24 00:01:00,213.31350958235214,155.3586211656742,270.57797237015245
2026-03-24 00:02:00,213.31006235662772,154.92256382013463,270.81158568914685
2026-03-24 00:03:00,213.3146576138957,154.6339501444234,271.1550375479082
2026-03-24 00:04:00,213.32729993082273,154.1644896398113,271.64188196455615
2026-03-24 00:05:00,213.34799209878418,153.59537313589954,271.99200266564344
2026-03-24 00:06:00,213.37673512141254,153.30168935516497,272.05748754244865
2026-03-24 00:07:00,213.41352821096277,153.1207460150936,272.3273085800526
2026-03-24 00:08:00,213.45836878198097,152.86863189407157,272.6999904534546
2026-03-24 00:09:00,213.51125244810555,152.49710470969342,273.2753551280993
2026-03-24 00:10:00,213.57217301918664,152.35513427170926,273.97978692871163
2026-03-24 00:11:00,213.64112249887228,152.07718907280727,274.42549514105144
2026-03-24 00:12:00,213.7180910840717,151.65371391093925,275.0534390620452
2026-03-24 00:13:00,213.80306715634913,151.32997592777255,275.88702881704216
2026-03-24 00:14:00,213.89603728957348,151.17516341033664,276.43328014890824
2026-03-24 00:15:00,213.99698624498808,150.7423613432777,276.8708461798469
2026-03-24 00:16:00,214.1058969660041,150.6137902119168,277.6423751133394
2026-03-24 00:17:00,214.22275058777018,150.67464426412786,278.39865652436777
2026-03-24 00:18:00,214.34752643223626,150.13960477525114,278.7824551513674
2026-03-24 00:19:00,214.48020200626976,149.83724302797637,279.2108390773156
2026-03-24 00:20:00,214.6207530118896,149.58291365234547,279.736951464352
2026-03-24 00:21:00,214.76915333691755,149.25327389826523,280.2371625283626
2026-03-24 00:22:00,214.9253750715353,149.09901588404094,281.0921360180669
2026-03-24 00:23:00,215.08938849729384,148.87334643275304,281.47291047212275
2026-03-24 00:24:00,215.26116209889832,148.8187440731526,282.0448877275659
2026-03-24 00:25:00,215.44066256448474,148.36520841296075,282.30800606871367
2026-03-24 00:26:00,215.62785479561472,148.27552640361026,282.971877541712
2026-03-24 00:27:00,215.8227019009017,148.2712441948277,283.68457444529815
2026-03-24 00:28:00,216.0251652154668,147.8403409746611,284.00587385909165
2026-03-24 00:29:00,216.2352042958939,147.74307423621883,284.7799015621531
2026-03-24 00:30:00,216.4527769300343,147.7851525604327,285.0023372529063
2026-03-24 00:31:00,216.6778391475538,147.58492567232918,285.81983721030286
2026-03-24 00:32:00,216.91034522047613,147.01385345947077,286.56502135868203
2026-03-24 00:33:00,217.15024767419325,146.92627273909721,287.1107200321906
2026-03-24 00:34:00,217.39749730046276,146.92884972595465,287.6457787432524
2026-03-24 00:35:00,217.65204315160412,146.82803413046452,288.4385167730795
2026-03-24 00:36:00,217.91383257393701,146.64201410373835,289.03031824441103
2026-03-24 00:37:00,218.18281118461235,146.6585751595703,289.62604592780195
2026-03-24 00:38:00,218.45892291682188,146.09688686397917,290.6613320895314
2026-03-24 00:39:00,218.74211000403545,146.2150377549441,291.2047950932068
2026-03-24 00:40:00,219.03231300208535,145.8749883971926,291.90949618206776
2026-03-24 00:41:00,219.32947079834048,145.8491023065447,292.55826686481277
2026-03-24 00:42:00,219.63352062780547,145.7390218525799,293.8924381696039
2026-03-24 00:43:00,219.9443980775493,145.68850366734995,294.4926006121922
2026-03-24 00:44:00,220.26203710592975,145.58108280103704,295.12398797936834
2026-03-24 00:45:00,220.58637005175402,145.30693804836682,295.7420787874452
2026-03-24 00:46:00,220.9173276541942,145.22275064844257,296.73211237243595
2026-03-24 00:47:00,221.2548390592288,144.9824705498104,297.85043703733794
2026-03-24 00:48:00,221.59883183806502,145.1638081584075,298.42267514115696
2026-03-24 00:49:00,221.9492320031246,144.91584248405894,299.32842851959015
2026-03-24 00:50:00,222.30596402088057,144.73021748349788,300.579335211669
2026-03-24 00:51:00,222.6689508271844,144.77880796758973,301.34467957387625
2026-03-24 00:52:00,223.03811385580138,144.75300437153658,302.34531215985623
2026-03-24 00:53:00,223.4133730302496,144.50417284925956,303.4158900678404
2026-03-24 00:54:00,223.79464680260293,143.92091160951918,304.1986891280075
2026-03-24 00:55:00,224.18185216798886,144.0372219713261,304.83978725724205
2026-03-24 00:56:00,224.5749046690268,143.91462647334598,305.77944541348677
2026-03-24 00:57:00,224.97371843556652,143.67949477742414,306.8898571025499
2026-03-24 00:58:00,225.37820617702792,143.51981347463354,307.5921445487256
2026-03-24 00:59:00,225.78827922843857,143.48266046184455,308.63541708812073
2026-03-24 01:00:00,226.2038475559956,143.24444925858086,309.3033214656754
2026-03-24 01:01:00,226.6248197698973,143.22235931138565,310.76240654666134
2026-03-24 01:02:00,227.05110316389133,143.4502330331827,311.7137358358696
2026-03-24 01:03:00,227.4826037206628,143.5739040666024,313.0441277707309
2026-03-24 01:04:00,227.91922613714698,143.2682801263166,314.11896487880773
2026-03-24 01:05:00,228.36087384910888,143.08488309136428,315.21150734198187
2026-03-24 01:06:00,228.8074490466934,143.0005034673772,315.7808058511856
2026-03-24 01:07:00,229.2588527059565,143.05361433438193,317.67539593938756
2026-03-24 01:08:00,229.71498460189054,142.4579355803905,318.5721304645859
2026-03-24 01:09:00,230.17574333329725,142.201723295496,319.80472470202955
2026-03-24 01:10:00,230.64102635140793,142.01256990389984,320.7565811052925
2026-03-24 01:11:00,231.11072998394758,141.32523341878328,322.0781429081003
2026-03-24 01:12:00,231.58474943999764,141.06549471711952,323.1617031229367
2026-03-24 01:13:00,232.06297886782156,141.45418204853786,323.54536216567686
2026-03-24 01:14:00,232.545311341344,141.56581398799165,325.0385273184372
2026-03-24 01:15:00,233.03163891908633,141.21782811376303,325.8747300518546
2026-03-24 01:16:00,233.52185264992812,140.99837855601817,327.1043365981912
2026-03-24 01:17:00,234.01584259859595,140.74685536876441,328.6586277962227
2026-03-24 01:18:00,234.51349787905073,140.5048700663605,329.84147902729626
2026-03-24 01:19:00,235.01470667678237,140.3258524599885,330.9063110953625
2026-03-24 01:20:00,235.5193562712393,140.4281235662258,331.9393660329654
2026-03-24 01:21:00,236.0273330747602,140.28570946692093,332.857198961353
2026-03-24 01:22:00,236.5385226381107,140.20021026688127,333.8198948744385
2026-03-24 01:23:00,237.05280970026925,140.05054803308585,334.7802475005433
2026-03-24 01:24:00,237.57007820551607,140.06001726029461,336.1593726096513
2026-03-24 01:25:00,238.09021132052294,139.66470193991066,337.4521750472413
2026-03-24 01:26:00,238.6130914816407,139.77986691714037,338.3264046631894
2026-03-24 01:27:00,239.13860041723115,139.8306377179949,339.471908988904
2026-03-24 01:28:00,239.6666191554322,139.49966021696187,340.6252815278762
2026-03-24 01:29:00,240.19702809039342,139.8426894860851,341.9248243892466
2026-03-24 01:30:00,240.72970696935514,139.6023864986098,342.5853710491413
2026-03-24 01:31:00,241.26453495479507,139.91399538262513,343.66385817282486
2026-03-24 01:32:00,241.80139064322478,140.06767294879793,344.8328942231637
2026-03-24 01:33:00,242.34015207443352,139.4584234494306,345.90731675891567
2026-03-24 01:34:00,242.88069679918394,139.43689012908234,346.953469118902
2026-03-24 01:35:00,243.4229018656821,139.46060960770296,348.3351378315018
2026-03-24 01:36:00,243.96664388799206,139.16595979620564,349.2132710630317
2026-03-24 01:37:00,244.5117990535198,139.19869791684886,350.3922694792371
2026-03-24 01:38:00,245.05824315334763,139.09834273379533,351.94281495835236
2026-03-24 01:39:00,245.6058516201725,138.7046773127618,352.41029936557965
2026-03-24 01:40:00,246.15449955874303,138.0979184946316,353.8698725074652
2026-03-24 01:41:00,246.70406176599596,137.505968394283,354.6018550748177
2026-03-24 01:42:00,247.2544127735334,137.07468142785837,355.86040250914635
2026-03-24 01:43:00,247.80542686838822,136.67104309960183,357.20746830398514
2026-03-24 01:44:00,248.35697812992314,135.99020217403708,358.38320433466674
2026-03-24 01:45:00,248.90894046343792,136.33716461752954,359.773302174065
2026-03-24 01:46:00,249.4611876143727,136.61687263986303,361.06880525242536
2026-03-24 01:47:00,250.01359321998638,136.64330143097325,362.61223312392735
2026-03-24 01:48:00,250.56603083532855,136.55026954458813,364.1507157996047
2026-03-24 01:49:00,251.1183739421994,136.94014562774248,365.86523436680517
2026-03-24 01:50:00,251.67049601883073,136.40989297682873,367.7987507853316
2026-03-24 01:51:00,252.2222705310174,136.08188299506006,369.20497709052773
2026-03-24 01:52:00,252.77357099753735,135.4624986952456,370.6474047469265
2026-03-24 01:53:00,253.3242709979887,134.60026030675797,371.69794142345756
2026-03-24 01:54:00,253.87424420931637,134.63605279096632,373.1932946218608
2026-03-24 01:55:00,254.423364445725,134.38283104378846,374.37258988410343
2026-03-24 01:56:00,254.97150567986574,133.9446673424498,375.2375008691248
