ds,yhat,yhat_lower,yhat_upper
2026-03-23 19:01:00,292.06975583576826,291.7444521072808,292.3816734640007
2026-03-23 19:02:00,292.05526107726325,291.7563068518039,292.39375168366746
2026-03-23 19:03:00,292.0400196365931,291.74152198215234,292.35276910201816
2026-03-23 19:04:00,292.02400834445604,291.73782257517735,292.34026641798016
2026-03-23 19:05:00,292.0072033490934,291.6968604350597,292.31050899652604
2026-03-23 19:06:00,291.98958012603714,291.65562063833664,292.28830919252033
2026-03-23 19:07:00,291.97111348575544,291.66471800592,292.26119207087777
2026-03-23 19:08:00,291.95177758120985,291.65785932934364,292.23660338257883
2026-03-23 19:09:00,291.931545920614,291.62023483700506,292.26185221548104
2026-03-23 19:10:00,291.91039137242495,291.60378190036886,292.2251917170019
2026-03-23 19:11:00,291.88828617774004,291.59569558369236,292.207622987846
2026-03-23 19:12:00,291.86520196063276,291.56401026966483,292.16247310878344
2026-03-23 19:13:00,291.84110973667765,291.5143533152992,292.1541641758721
2026-03-23 19:14:00,291.81597992647795,291.53159403302294,292.13479466079434
2026-03-23 19:15:00,291.7897823635337,291.4707020997724,292.0882619999597
2026-03-23 19:16:00,291.76248630718993,291.4624989410644,292.0895762794793
2026-03-23 19:17:00,291.7340604561908,291.43206205235845,292.0507375126423
2026-03-23 19:18:00,291.7044729570767,291.3753166954516,292.0022452699853
2026-03-23 19:19:00,291.6736914181113,291.34628902927494,291.9815180866713
2026-03-23 19:20:00,291.6416829243841,291.3218237302738,291.93339158122626
2026-03-23 19:21:00,291.60841404576786,291.30426691437367,291.91681096679633
2026-03-23 19:22:00,291.57385085425165,291.2496494149625,291.8683851940276
2026-03-23 19:23:00,291.5379589357512,291.22420486036054,291.8392934026299
2026-03-23 19:24:00,291.50070340398935,291.185067334592,291.79761476748223
2026-03-23 19:25:00,291.4620489151608,291.1452888619849,291.7529975609377
2026-03-23 19:26:00,291.4219596808901,291.11484432913346,291.74168962987005
2026-03-23 19:27:00,291.3803994833198,291.0624061235261,291.68620542732714
2026-03-23 19:28:00,291.3373316931349,291.0220747790126,291.6666905870603
2026-03-23 19:29:00,291.2927192784094,290.9662549658525,291.608994180207
2026-03-23 19:30:00,291.24652482683996,290.93340705988805,291.5234793742142
2026-03-23 19:31:00,291.19871055609065,290.87622809962227,291.53848551367327
2026-03-23 19:32:00,291.14923833148896,290.82585840007584,291.5192170973413
2026-03-23 19:33:00,291.0980696834488,290.7512457602388,291.4350718333928
2026-03-23 19:34:00,291.04516582258685,290.66664028175643,291.42283417352286
2026-03-23 19:35:00,290.9904876568593,290.59662666842934,291.4002178960182
2026-03-23 19:36:00,290.9339958061679,290.4860700541208,291.36440342594994
2026-03-23 19:37:00,290.8756506233999,290.42864066183677,291.3101715516689
2026-03-23 19:38:00,290.81541220830013,290.301833352144,291.29888552163544
2026-03-23 19:39:00,290.75324042761525,290.17000330387117,291.28922094283416
2026-03-23 19:40:00,290.6890949280324,290.040884671405,291.3285829875839
2026-03-23 19:41:00,290.62293516230784,289.88636275803646,291.28012950104716
