ds,yhat,yhat_lower,yhat_upper
2026-03-24 14:41:00,391.22179334003073,390.15946108865654,392.2810871710057
2026-03-24 14:42:00,391.47099490209655,390.3920465156862,392.54910863557353
2026-03-24 14:43:00,391.72379313679164,390.67154059803795,392.7449589893576
2026-03-24 14:44:00,391.98017476776243,390.87180346770305,393.09986815689837
2026-03-24 14:45:00,392.2401257157902,391.1143924491166,393.36825014222825
2026-03-24 14:46:00,392.50363109769995,391.36235218307456,393.5360196497177
2026-03-24 14:47:00,392.77067522863337,391.57185484991106,393.8238213104949
2026-03-24 14:48:00,393.0412416253956,391.7823543748835,394.2049797627306
2026-03-24 14:49:00,393.3153130131377,392.09851120164643,394.575375405399
2026-03-24 14:50:00,393.5928713174592,392.2963836980715,394.83780144426174
2026-03-24 14:51:00,393.8738976819578,392.5227322881119,395.1015400771532
2026-03-24 14:52:00,394.15837245757496,392.6996717994428,395.4492042373172
2026-03-24 14:53:00,394.4462752184444,392.94568246380584,395.73214762705055
2026-03-24 14:54:00,394.73758475869784,393.2492199971539,396.04538950892083
2026-03-24 14:55:00,395.0322790959665,393.4728644697065,396.4112635256714
2026-03-24 14:56:00,395.33033548048445,393.75116877191977,396.7558183253475
2026-03-24 14:57:00,395.63173039687547,393.9289227002102,397.1198066724515
2026-03-24 14:58:00,395.936439566361,394.186815548415,397.47561595923247
2026-03-24 14:59:00,396.2444379576189,394.4204382089642,397.8081465811909
2026-03-24 15:00:00,396.55569978581764,394.6121336448769,398.142778855005
2026-03-24 15:01:00,396.8701985221844,394.8971025061011,398.5517375595154
2026-03-24 15:02:00,397.187906898225,395.1358447660765,398.8940789354729
2026-03-24 15:03:00,397.5087969094694,395.34329555653414,399.2206802677948
2026-03-24 15:04:00,397.8328398262698,395.8937539696502,399.7829999643714
2026-03-24 15:05:00,398.16000619302883,395.99760201547537,400.0635936052826
2026-03-24 15:06:00,398.4902658408383,396.16650530452034,400.3735632800319
2026-03-24 15:07:00,398.8235878945704,396.4289416846822,400.95319323436223
2026-03-24 15:08:00,399.15994076848546,396.67125323803333,401.149651216681
2026-03-24 15:09:00,399.4992921890143,396.9802416679336,401.574647986392
2026-03-24 15:10:00,399.84160919229095,397.31802198010024,402.1853364389404
2026-03-24 15:11:00,400.1868581306601,397.4468640493124,402.4182205208068
2026-03-24 15:12:00,400.5350046871543,397.6310765247322,402.86460710282284
2026-03-24 15:13:00,400.8860138726146,397.97399125332925,403.19100182204556
2026-03-24 15:14:00,401.2398500477338,398.27933114397575,403.74972333555814
2026-03-24 15:15:00,401.59647691917695,398.6361604077018,404.131640581997
2026-03-24 15:16:00,401.9558575512802,398.8842441103819,404.43587680887356
2026-03-24 15:17:00,402.3179543766183,398.9588937806109,405.00607391879845
2026-03-24 15:18:00,402.68272920440154,399.44202904412697,405.41416647127767
2026-03-24 15:19:00,403.0501432242704,399.62662935092203,405.75535404786484
2026-03-24 15:20:00,403.42015702345026,399.8446181486718,406.3414450244965
2026-03-24 15:21:00,403.7927305875977,400.3801732055227,406.769186638871
2026-03-24 15:22:00,404.1678233161142,400.3678896905734,407.2816076843243
2026-03-24 15:23:00,404.5453940301417,400.8561512191782,407.86318128602113
2026-03-24 15:24:00,404.9254009786897,401.20297170508934,408.173149647827
2026-03-24 15:25:00,405.3078018521636,401.43324439057,408.6558370321885
2026-03-24 15:26:00,405.6925537960948,401.6981958240203,409.10397004404723
2026-03-24 15:27:00,406.079613405983,401.7780269782982,409.8139105366935
2026-03-24 15:28:00,406.4689367611465,402.36489957236023,410.02761396435085
2026-03-24 15:29:00,406.86047940800086,402.6890243923594,410.5671391385277
2026-03-24 15:30:00,407.25419639615075,402.86597735798694,410.96293096372926
2026-03-24 15:31:00,407.65004227297675,403.2518513948587,411.4972662505303
2026-03-24 15:32:00,408.04797109696347,403.3423182660567,412.02657045551655
2026-03-24 15:33:00,408.4479364529378,403.84784684644734,412.50843292585597
2026-03-24 15:34:00,408.84989146240093,404.1360394643086,413.07270870250125
2026-03-24 15:35:00,409.25378878898334,404.6294261549939,413.55362016733267
2026-03-24 15:36:00,409.6595806581203,404.7655430627427,414.0304153221108
2026-03-24 15:37:00,410.0672188606939,405.0318590223731,414.5461301644003
2026-03-24 15:38:00,410.47665477166663,405.3086660754801,415.01510374657516
2026-03-24 15:39:00,410.88783935761273,405.7658071133474,415.61151920626793
2026-03-24 15:40:00,411.30072318740895,406.1775041769027,416.2412291384299
2026-03-24 15:41:00,411.71525644680446,406.5159875359539,416.71125430648226
2026-03-24 15:42:00,412.13138895612923,406.74817770556183,417.1340530932526
2026-03-24 15:43:00,412.54907016306953,407.0579185799519,417.45974291393605
2026-03-24 15:44:00,412.968249183204,407.2801430954568,418.2971721303988
2026-03-24 15:45:00,413.3888747825975,407.83634028516013,418.6205331993627
2026-03-24 15:46:00,413.8108954165591,408.0532247511771,419.3942767701152
2026-03-24 15:47:00,414.2342592255299,408.4150067576844,419.75492126875565
2026-03-24 15:48:00,414.6589140505078,408.86778215915615,420.31312114135727
2026-03-24 15:49:00,415.08480745332486,408.9269520046281,420.73954132714135
2026-03-24 15:50:00,415.5118867177581,409.46186826061324,421.4239369541567
2026-03-24 15:51:00,415.94009887322784,409.5020739627063,421.9310055709595
2026-03-24 15:52:00,416.3693907037961,409.94085200110044,422.48166813079774
2026-03-24 15:53:00,416.7997087551578,410.09686754981004,423.0719741712948
2026-03-24 15:54:00,417.23099935825155,410.55506316883464,423.6137412504053
2026-03-24 15:55:00,417.66320863671564,410.84749207122803,424.1830929778124
2026-03-24 15:56:00,418.0962825173821,411.30466152428977,424.5837749908715
2026-03-24 15:57:00,418.5301667507254,411.65953735823973,425.1721064719011
2026-03-24 15:58:00,418.96480691663885,411.9758930328176,425.9397624009789
2026-03-24 15:59:00,419.4001484434284,412.1165964310908,426.2847122531518
