ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:43:00,175.81919568980177,175.6243886900835,176.02772757207103
2026-03-23 17:44:00,175.84112790395952,175.62200348091977,176.0343597635517
2026-03-23 17:45:00,175.86315595514583,175.636159073674,176.06507723564096
2026-03-23 17:46:00,175.88127659649095,175.67388565398008,176.07872139648862
2026-03-23 17:47:00,175.89948226195466,175.69912968865185,176.12048034560212
2026-03-23 17:48:00,175.9177675957982,175.72117908499277,176.13204223779564
2026-03-23 17:49:00,175.93612692394103,175.73184352907342,176.14019786090566
2026-03-23 17:50:00,175.9545542563075,175.74226135698368,176.16593628145807
2026-03-23 17:51:00,175.97304328382475,175.76858838733204,176.1716901303331
2026-03-23 17:52:00,175.99158737946178,175.78658196899985,176.18866270597863
2026-03-23 17:53:00,176.01017959757456,175.80137379688017,176.2174945722695
2026-03-23 17:54:00,176.02881267272113,175.81793924601322,176.23431515723883
2026-03-23 17:55:00,176.04747901998093,175.84524476577772,176.26003283763922
2026-03-23 17:56:00,176.06617073525905,175.85781106313902,176.27112482028818
2026-03-23 17:57:00,176.08487959599532,175.88283688131907,176.29671411766938
2026-03-23 17:58:00,176.1035970596511,175.8819161998238,176.30738970146285
2026-03-23 17:59:00,176.1124778227669,175.90585430798842,176.3164755006889
2026-03-23 18:00:00,176.12134649966762,175.90604650767156,176.320279613087
2026-03-23 18:01:00,176.13019359830946,175.9327882085945,176.3481052395973
2026-03-23 18:02:00,176.1390093131996,175.9257934207412,176.34685117294651
2026-03-23 18:03:00,176.14778352586887,175.93563650623764,176.33393912720862
2026-03-23 18:04:00,176.1565058062205,175.92531297615128,176.3696883093208
2026-03-23 18:05:00,176.16516541492393,175.96082062155506,176.37682570340147
2026-03-23 18:06:00,176.17375130365036,175.96491070427206,176.37757549413033
2026-03-23 18:07:00,176.18225211898283,175.97095402190538,176.4006850847101
2026-03-23 18:08:00,176.19065620119392,175.99052504110253,176.39301795879325
2026-03-23 18:09:00,176.19895158952033,176.00071205171662,176.40346313654703
2026-03-23 18:10:00,176.2071260229628,175.99587755115087,176.41406523927523
2026-03-23 18:11:00,176.21516694148067,176.01139510888015,176.4265179216142
2026-03-23 18:12:00,176.20850298070823,176.00690071480233,176.41696375230262
2026-03-23 18:13:00,176.20167576597882,175.98323092108367,176.41095802861372
2026-03-23 18:14:00,176.1946719019352,176.00032266839128,176.40129174052294
2026-03-23 18:15:00,176.1874777115795,175.98591952369804,176.4000724297549
2026-03-23 18:16:00,176.18007923786138,175.9693853326565,176.3962073428226
2026-03-23 18:17:00,176.1724622493248,175.96323322852376,176.37134130324043
2026-03-23 18:18:00,176.16461224123302,175.97570711379768,176.36508378879728
2026-03-23 18:19:00,176.15651444089718,175.95589892053255,176.36231441853127
2026-03-23 18:20:00,176.14815381064565,175.93627787880774,176.3617493392019
2026-03-23 18:21:00,176.13951505215573,175.92866202884338,176.35587237667582
2026-03-23 18:22:00,176.13058261025537,175.91218816523522,176.32348567343942
2026-03-23 18:23:00,176.1213406776824,175.92693116777346,176.3438209737881
2026-03-23 18:24:00,176.11177319860204,175.91501505553333,176.3153497448306
2026-03-23 18:25:00,176.15129266663214,175.93743369298187,176.35840658189014
2026-03-23 18:26:00,176.19046454297057,175.98038341470436,176.40874744204572
2026-03-23 18:27:00,176.22927174432283,176.01878254755474,176.4343043953556
2026-03-23 18:28:00,176.26769693888977,176.06747095262793,176.48482348763912
2026-03-23 18:29:00,176.30572255067725,176.11024686998496,176.5065509600872
2026-03-23 18:30:00,176.3433307645472,176.139633405314,176.5432701000589
2026-03-23 18:31:00,176.38050353146684,176.1683092377055,176.57343359434162
2026-03-23 18:32:00,176.41722257258746,176.21521317692682,176.62517228304228
2026-03-23 18:33:00,176.45346938572737,176.24814474841477,176.65505634694696
2026-03-23 18:34:00,176.4892252498515,176.29407252875257,176.70378254377619
2026-03-23 18:35:00,176.52447123075788,176.31609939318244,176.73447196972276
2026-03-23 18:36:00,176.55918818705342,176.3533402867638,176.76071581847577
2026-03-23 18:37:00,176.5933567749266,176.39239584965088,176.8153157785604
2026-03-23 18:38:00,176.59604199008982,176.39653085922183,176.7842669158278
