ds,yhat,yhat_lower,yhat_upper
2026-03-23 08:08:00,800.1385152131135,744.2972306550903,858.3615521907356
2026-03-23 08:09:00,799.9373941587752,743.3258024857325,859.2724008034407
2026-03-23 08:10:00,799.7235559215861,740.8465853597472,860.4475819776737
2026-03-23 08:11:00,799.4967951138567,738.9263190820807,862.5515907343599
2026-03-23 08:12:00,799.256909568092,736.8811602585502,864.4509876852593
2026-03-23 08:13:00,799.0037003527045,734.1427756939803,865.5636678031174
2026-03-23 08:14:00,798.7369719005305,732.6735120297836,867.6849107489139
2026-03-23 08:15:00,798.4565319913178,730.369430897671,869.6347212297728
2026-03-23 08:16:00,798.1621918759799,728.768321257712,869.6597166528903
2026-03-23 08:17:00,797.8537662926683,727.0653255812341,871.3038979833755
2026-03-23 08:18:00,797.531073512376,723.6678180436136,873.1268448538158
2026-03-23 08:19:00,797.1939354422474,723.1282470744972,874.3596979279129
2026-03-23 08:20:00,796.842177610676,720.9248933288794,875.557778074401
2026-03-23 08:21:00,796.4756292818341,719.2175779745762,877.3877846103555
2026-03-23 08:22:00,796.0941234650575,716.5652661538618,879.0981519438999
2026-03-23 08:23:00,795.697496969665,714.4604341438857,881.0532296582325
2026-03-23 08:24:00,795.285590465982,712.2621286629974,883.0593514380723
2026-03-23 08:25:00,794.858248523026,709.8331236120911,884.9195300522625
2026-03-23 08:26:00,794.4153196461175,707.6947459349983,885.8097327102737
2026-03-23 08:27:00,793.9566563382764,705.1990301188961,887.9604658583058
2026-03-23 08:28:00,793.482115122212,703.6858926366411,888.7247119035571
2026-03-23 08:29:00,792.9915565998938,701.8465320109513,890.2794456241489
2026-03-23 08:30:00,792.484845483695,699.6502109783682,891.1958928501896
2026-03-23 08:31:00,791.9618506286645,697.2991924549484,892.5676519206247
2026-03-23 08:32:00,791.4224450818652,695.0533077782213,893.8756868493908
2026-03-23 08:33:00,790.8665061220839,692.5777781860479,895.1965647042168
2026-03-23 08:34:00,790.2939152635329,690.1970918852755,896.6526145144829
2026-03-23 08:35:00,789.7045583369089,687.5632696310182,898.0095576031842
2026-03-23 08:36:00,789.098325471765,685.014847330905,897.9357606723579
2026-03-23 08:37:00,788.4751111704138,681.9185946867742,900.3628850915479
2026-03-23 08:38:00,787.834814311033,678.9018538478067,901.1400456820953
2026-03-23 08:39:00,787.177338177723,676.2820596116029,902.7424866457982
2026-03-23 08:40:00,786.5025904987484,673.0200807520549,905.0411128038668
2026-03-23 08:41:00,785.8104834637228,669.8724599485018,906.2855007176023
2026-03-23 08:42:00,785.1009337433306,667.4320076951183,908.4209271060939
2026-03-23 08:43:00,784.3738625248154,664.4072044803377,909.3941514486336
2026-03-23 08:44:00,783.6291955172833,662.2638074423267,910.1010417585275
2026-03-23 08:45:00,782.8668629838761,658.5880406949539,911.8814146609093
2026-03-23 08:46:00,782.086799756211,655.5627529409435,913.4347485147179
2026-03-23 08:47:00,781.2889452441027,653.5419828471474,914.6849787737447
2026-03-23 08:48:00,780.4732434616393,650.4335454641287,915.2117838734802
2026-03-23 08:49:00,779.6396430392008,646.2277383026312,917.1723134964026
2026-03-23 08:50:00,778.7880972230266,642.0772468238455,917.9010917118878
2026-03-23 08:51:00,777.918563909002,638.8464528367665,919.2514815693637
2026-03-23 08:52:00,777.0310056261739,634.9053323977561,920.4889713617792
2026-03-23 08:53:00,776.1253895706064,630.5641863005177,921.9774350991501
2026-03-23 08:54:00,775.2016875957239,626.9790530305834,923.3194580138761
2026-03-23 08:55:00,774.2598762193326,625.7309454923358,924.2619892390805
2026-03-23 08:56:00,773.2999366330905,621.0324408870376,926.1173092850104
2026-03-23 08:57:00,772.3218547038994,618.5129827312412,926.9831344631494
2026-03-23 08:58:00,771.3256209696028,614.5597811034795,929.4248698803508
2026-03-23 08:59:00,770.3112306451786,611.1166944231016,932.1429249712506
2026-03-23 09:00:00,769.278683617882,608.1266437248003,933.5112893354701
2026-03-23 09:01:00,768.2279844437054,605.6159060740283,934.8061520565877
2026-03-23 09:02:00,767.1591423462578,601.8996954766657,935.8913493708187
2026-03-23 09:03:00,766.0721712042275,597.6078954075512,936.8771078020686
2026-03-23 09:04:00,764.967089552272,595.0131382690176,938.7496530298735
2026-03-23 09:05:00,763.8439205646655,593.5083106885294,940.0084688185017
2026-03-23 09:06:00,762.7026920491139,588.8241063020943,940.737847996143
2026-03-23 09:07:00,761.5434364366298,585.4147018202518,942.7075208623235
2026-03-23 09:08:00,760.3661907636857,582.8163092965319,943.2267327754256
2026-03-23 09:09:00,759.170996660951,580.1427042992849,944.5839176533726
2026-03-23 09:10:00,757.9579003390285,577.4159257633025,947.0684426615443
2026-03-23 09:11:00,756.7269525671901,573.7038110822075,948.2306181460784
2026-03-23 09:12:00,755.4782086588741,570.29120929958,949.9382660995155
2026-03-23 09:13:00,754.2117284490831,568.4048603097173,950.8007817097704
2026-03-23 09:14:00,752.9275762754606,562.7378172039133,952.4793479608414
2026-03-23 09:15:00,751.6258209527455,559.1934739438024,952.9120906066653
2026-03-23 09:16:00,750.3065357518167,554.3461781766676,953.8068941871804
2026-03-23 09:17:00,748.9697983739621,550.8345621369747,955.9856655084781
2026-03-23 09:18:00,747.6156909238583,547.724129172289,957.1123858134292
2026-03-23 09:19:00,746.2442998818148,543.1729608193195,957.9931463181647
2026-03-23 09:20:00,744.8557160721788,537.7960343772598,960.2327335580893
2026-03-23 09:21:00,743.4500346412021,535.5687287351607,961.5950358834991
2026-03-23 09:22:00,742.0273550148252,531.9014451018269,961.5095764570391
2026-03-23 09:23:00,740.5877808704937,528.3065850117717,963.4059479674587
2026-03-23 09:24:00,739.1314201090206,525.3329277420976,963.8099059764095
2026-03-23 09:25:00,737.6583848080007,521.0321210937811,964.8367904143366
2026-03-23 09:26:00,736.1687911902005,517.1287875455047,965.3683701611429
2026-03-23 09:27:00,734.6627595933691,513.6858078701232,966.8208948358912
2026-03-23 09:28:00,733.1404144148532,509.04200917255304,967.4789729053755
2026-03-23 09:29:00,731.6018840918938,505.88913066416353,968.581623549433
2026-03-23 09:30:00,730.0473010372124,501.2355651024106,967.3102021167006
2026-03-23 09:31:00,728.4768016166126,496.323035138961,966.8842194933391
2026-03-23 09:32:00,726.8905260961243,493.1244082792975,968.7870366086873
2026-03-23 09:33:00,725.288618598754,489.0489039621611,970.8101269093061
2026-03-23 09:34:00,723.6712270540653,484.5102072795441,972.5826570230788
2026-03-23 09:35:00,722.0385031648713,481.10198632835187,974.5167998878059
2026-03-23 09:36:00,720.3906023405739,476.88302070287466,975.6444949231545
2026-03-23 09:37:00,718.727683664188,472.2210692645901,975.9717629523813
2026-03-23 09:38:00,717.0499098344179,468.38892099457627,976.950549266669
2026-03-23 09:39:00,715.3574471124032,463.64159176987357,978.2394417696477
2026-03-23 09:40:00,713.6504652788153,458.8105141213315,976.6754548113065
2026-03-23 09:41:00,711.929137574017,455.79032849517563,978.1005553034754
2026-03-23 09:42:00,710.193640637278,452.6653062383673,977.4838719883749
2026-03-23 09:43:00,708.4441544754134,448.1346564404523,976.8090933771466
2026-03-23 09:44:00,706.6808623753356,444.9908435359799,977.4744551881465
2026-03-23 09:45:00,704.9039508769234,440.5029168410583,978.7135755335129
2026-03-23 09:46:00,703.1136096930438,434.5189213506979,978.8109003574775
2026-03-23 09:47:00,701.3100316551939,429.27752642574245,978.4663547582234
2026-03-23 09:48:00,699.4934126761224,424.47659994881036,979.1591457058533
2026-03-23 09:49:00,697.6639516508526,419.7102114041975,980.5269777138135
