ds,yhat,yhat_lower,yhat_upper
2026-03-24 13:42:00,175.04212055436975,174.85317565310524,175.25420347229482
2026-03-24 13:43:00,175.01291635123275,174.83924940503803,175.2138902775985
2026-03-24 13:44:00,174.98384660351377,174.793145073075,175.18338999980617
2026-03-24 13:45:00,174.95490855980242,174.76577314193221,175.14883728963835
2026-03-24 13:46:00,174.92609940300815,174.739806253058,175.12169124569587
2026-03-24 13:47:00,174.89741624771835,174.7150403001434,175.0872821300949
2026-03-24 13:48:00,174.8688561447205,174.68405144912268,175.05791200761863
2026-03-24 13:49:00,174.8404160858797,174.64310252026144,175.03464024988924
2026-03-24 13:50:00,174.81209300137635,174.6075538813391,174.98994003212997
2026-03-24 13:51:00,174.78388376596362,174.6013862176753,174.97700183014527
2026-03-24 13:52:00,174.7557852008026,174.56427399409594,174.94804678459272
2026-03-24 13:53:00,174.72779407397465,174.54243881078787,174.92854812967968
2026-03-24 13:54:00,174.69990710624768,174.4977378946747,174.9048487010833
2026-03-24 13:55:00,174.67212096875127,174.4732938227881,174.8821808154449
2026-03-24 13:56:00,174.64443229028788,174.45665979587852,174.84018145681813
2026-03-24 13:57:00,174.6168376578481,174.41059012630043,174.8167394906834
2026-03-24 13:58:00,174.58933361748166,174.3803252923216,174.80770453757884
2026-03-24 13:59:00,174.56191667941988,174.34197855799226,174.7745096215555
2026-03-24 14:00:00,174.53458331907564,174.31413000407784,174.74106091463884
2026-03-24 14:01:00,174.50732997897478,174.27902783280447,174.73871555579808
2026-03-24 14:02:00,174.48015307273013,174.2496326206,174.70008894713297
2026-03-24 14:03:00,174.45304898723674,174.22200755018943,174.68847960947994
2026-03-24 14:04:00,174.4260140833431,174.1826980132612,174.65515102991972
2026-03-24 14:05:00,174.39904470071747,174.16376549563597,174.63874897804035
2026-03-24 14:06:00,174.3721371591793,174.1288987875219,174.6183327193662
2026-03-24 14:07:00,174.34528776065224,174.0852874817081,174.58467666403297
2026-03-24 14:08:00,174.3184927932594,174.02853911370173,174.56289152367233
2026-03-24 14:09:00,174.29174853083575,174.02680251407548,174.54236206571517
