ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:40:00,301.81755435517664,301.4933064224521,302.1608353902601
2026-03-23 17:41:00,301.79880103853003,301.4719727652285,302.12016252853425
2026-03-23 17:42:00,301.7802722225462,301.4602686647693,302.11258084045346
2026-03-23 17:43:00,301.7619650514991,301.4447543812596,302.12889045973094
2026-03-23 17:44:00,301.7438761867085,301.4005917330841,302.06113200803526
2026-03-23 17:45:00,301.7260018132389,301.3794594788826,302.0646089773198
2026-03-23 17:46:00,301.74468845928646,301.4173470917071,302.0641715138504
2026-03-23 17:47:00,301.7635955441904,301.41571448757037,302.08677060553043
2026-03-23 17:48:00,301.78271785695694,301.4414380747821,302.0952801718727
2026-03-23 17:49:00,301.8020496746452,301.4662990857674,302.13423285632865
2026-03-23 17:50:00,301.821584764292,301.48847776965596,302.1627178591328
2026-03-23 17:51:00,301.84131637300135,301.5214402061805,302.1935588597794
2026-03-23 17:52:00,301.8612372262392,301.5333666795562,302.1938079656089
2026-03-23 17:53:00,301.8813395230683,301.55446268623336,302.21704415557537
2026-03-23 17:54:00,301.90161492942565,301.56603803067884,302.22520277765267
2026-03-23 17:55:00,301.9220545749927,301.58542649323664,302.254391531282
2026-03-23 17:56:00,301.94264905005724,301.6110008275418,302.26004647577895
2026-03-23 17:57:00,301.9633884032839,301.64453135959195,302.2840762724435
2026-03-23 17:58:00,301.9842621332703,301.6535314204535,302.3318580792849
2026-03-23 17:59:00,301.98308584496726,301.6301562321536,302.2762895684406
2026-03-23 18:00:00,301.98201176654663,301.65303128352775,302.3195735488486
2026-03-23 18:01:00,301.9810277141312,301.6388949861849,302.3240990636938
2026-03-23 18:02:00,301.98012095069726,301.6552958309983,302.3220822624012
2026-03-23 18:03:00,301.9792781825917,301.63297460206576,302.3015259642545
2026-03-23 18:04:00,301.97848555770696,301.64645495781457,302.28307819010513
2026-03-23 18:05:00,301.97772866680606,301.6566032595712,302.33248078725967
2026-03-23 18:06:00,301.9769925384173,301.66431824852884,302.33083824933186
2026-03-23 18:07:00,301.9762616448889,301.65364057755784,302.31724821521465
2026-03-23 18:08:00,301.9755198915002,301.65488977488747,302.3152913746998
2026-03-23 18:09:00,301.97475062656446,301.63341114104827,302.3111070531084
2026-03-23 18:10:00,301.97393663706833,301.638701260407,302.30884656386655
2026-03-23 18:11:00,301.97306014511577,301.6499294939158,302.29148176418136
2026-03-23 18:12:00,301.9663641334141,301.65869835177034,302.26862546905
2026-03-23 18:13:00,301.9595659191713,301.6327888101617,302.28083647695485
2026-03-23 18:14:00,301.95264605258046,301.603853460036,302.2783614026496
2026-03-23 18:15:00,301.94558453072426,301.5961094304568,302.2721448286043
2026-03-23 18:16:00,301.9383607935186,301.60609599533433,302.269638707212
2026-03-23 18:17:00,301.93095373362894,301.62611807307167,302.272428416033
2026-03-23 18:18:00,301.92334169009416,301.5753388478583,302.234348205961
2026-03-23 18:19:00,301.9155024576936,301.57155099251,302.26012011664614
