ds,yhat,yhat_lower,yhat_upper
2026-03-23 17:50:00,251.43144746228302,251.1732889753118,251.66909324124742
2026-03-23 17:51:00,251.47075874563296,251.2262215122384,251.72612635683902
2026-03-23 17:52:00,251.50949321078744,251.26787086198198,251.75064225399436
2026-03-23 17:53:00,251.54763835038048,251.29904426825655,251.80957767846155
2026-03-23 17:54:00,251.58518152591242,251.34250761432267,251.82639548487018
2026-03-23 17:55:00,251.622109966342,251.36911286220152,251.86825725770765
2026-03-23 17:56:00,251.65841076765315,251.41944219889572,251.901248323287
2026-03-23 17:57:00,251.69407089221855,251.4400253381685,251.93850783219864
2026-03-23 17:58:00,251.72907716111402,251.4829101377136,251.98354923819386
2026-03-23 17:59:00,251.7157134830497,251.46854451377507,251.95388912467382
2026-03-23 18:00:00,251.70163918351778,251.42251328794444,251.95163611141544
2026-03-23 18:01:00,251.68684104064064,251.43052399205962,251.92269427474633
2026-03-23 18:02:00,251.67130570013913,251.40585080627102,251.90328920990555
2026-03-23 18:03:00,251.6550196716224,251.39941525534985,251.90344543898848
2026-03-23 18:04:00,251.63796932666114,251.40807856555367,251.89244125969918
2026-03-23 18:05:00,251.62014090173537,251.3645732146866,251.85796436332046
2026-03-23 18:06:00,251.60152049089444,251.35054788104694,251.85122415956346
2026-03-23 18:07:00,251.58209405383658,251.3372987038242,251.81205406739906
2026-03-23 18:08:00,251.561847401499,251.31840115106093,251.79273451160623
2026-03-23 18:09:00,251.54076620858328,251.29983947167403,251.80016335941275
2026-03-23 18:10:00,251.51883600679815,251.26031120133604,251.76648829775166
2026-03-23 18:11:00,251.496042178371,251.253192412472,251.7413503776214
2026-03-23 18:12:00,251.48480439597722,251.23392907342804,251.72715637275533
2026-03-23 18:13:00,251.4726801499422,251.2177078620719,251.7277049757712
2026-03-23 18:14:00,251.45965426166387,251.21940025382804,251.71749889160836
2026-03-23 18:15:00,251.44571140565773,251.19848749991047,251.68850996750686
2026-03-23 18:16:00,251.43083610287584,251.17299103783648,251.66045638808504
2026-03-23 18:17:00,251.41501272970137,251.16932962765944,251.6695962343798
2026-03-23 18:18:00,251.3982255053982,251.13571963228372,251.64708916226445
2026-03-23 18:19:00,251.38045850281975,251.13385349723902,251.63946373003103
2026-03-23 18:20:00,251.3616956404113,251.11397078713122,251.5946940467615
2026-03-23 18:21:00,251.34192068848284,251.07905489053243,251.60363767608948
2026-03-23 18:22:00,251.3211172629727,251.07379635970338,251.57029367096243
2026-03-23 18:23:00,251.29926883293078,251.04266997070016,251.55971929503934
2026-03-23 18:24:00,251.27635871474232,251.01653732508194,251.51601374393536
2026-03-23 18:25:00,251.32226556337446,251.07082019539016,251.56000861678154
2026-03-23 18:26:00,251.36710823071098,251.1258292740418,251.60345492178143
2026-03-23 18:27:00,251.4108686852684,251.17756627237313,251.63658733023397
2026-03-23 18:28:00,251.45352872469758,251.20577065932662,251.69370533565458
